0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.24903724,0.71872,0.16415922,10.010823,2.9921598,2.9921598,0.08578344,-0.06329113,0.066420525,0.2728077,-0.20386341,-0.26209703,0.094778344,0.1097103,0.16016632,0.08496522,-0.15924239,-0.28225335,0.1664578,0.16861163,0.11693287,-0.0005374526,-0.1407522,-0.225314,0.17664549,0.14992025,0.078069605,-0.021693744,-0.11994411,-0.1863164,0.16283098,0.119005434,0.054086305,-0.02347931,-0.10039032,-0.15719527,0.13711941,0.09575449,0.03999085,-0.022607628,-0.082603246,-0.1309945,0.1122128,0.07846052,0.031436205,-0.020911992,-0.068407856,-0.110401444,0.10140346,0.060355667,0.024383541,-0.01409762,-0.0599539,-0.09806033,0.08507633,0.05118004,0.022453189,-0.014898713,-0.04948728,-0.085761234,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.45426902,0.09445581,-0.06375531
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.5095268,0.7929191,1.2493002,2.9606485,5.0409374,5.0409374,0.10447185,-0.07610075,0.07445663,0.30808243,-0.24626483,-0.27093363,0.11329964,0.124560215,0.17658016,0.090009324,-0.18039227,-0.31297955,0.19346227,0.19228764,0.13035709,-0.0032952125,-0.16045165,-0.25516245,0.20470634,0.17287837,0.08843762,-0.025373425,-0.13809867,-0.21356885,0.19008937,0.13772282,0.06318573,-0.027378526,-0.115739405,-0.18193017,0.160454,0.112060264,0.047051083,-0.025813103,-0.095655784,-0.15212321,0.1318614,0.092905484,0.03688443,-0.023486687,-0.07951563,-0.12841268,0.11949731,0.07144352,0.029655231,-0.016251525,-0.06954873,-0.114324175,0.09987128,0.061396524,0.02689705,-0.017119553,-0.057223383,-0.100345165,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.51451385,0.14481398,-0.07298057
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.58913475,0.51210505,0.15346861,5.7308745,4.9131827,4.9131827,0.12224461,-0.08563616,0.09075229,0.3325857,-0.30088508,-0.25254002,0.13438508,0.14404312,0.19363926,0.089659296,-0.20163232,-0.3351841,0.22301582,0.2184555,0.1450212,-0.005246836,-0.17827886,-0.28239274,0.23520747,0.19885853,0.10105014,-0.026423335,-0.1545054,-0.23961979,0.22064626,0.15917873,0.07565652,-0.029057093,-0.12923768,-0.20621473,0.186969,0.13153856,0.05698963,-0.026736464,-0.1072952,-0.17290209,0.15469585,0.110816985,0.04454883,-0.023788717,-0.089584045,-0.14608838,0.14051649,0.08534824,0.03768044,-0.01702634,-0.07812111,-0.13022143,0.11688451,0.0746978,0.033380948,-0.018025342,-0.063959315,-0.11485295,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.56263,0.22838154,-0.07313925
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.42439178,0.23396875,0.83473915,2.1131506,1.4777015,1.4777015,0.1378367,-0.092951275,0.11335476,0.344973,-0.36445817,-0.20307893,0.15535219,0.16479553,0.20861785,0.08414921,-0.21898173,-0.3440305,0.25137097,0.24358447,0.15903553,-0.0055451756,-0.19082458,-0.30252495,0.26452208,0.22500576,0.11466087,-0.023973644,-0.16643694,-0.26062948,0.2513746,0.18114163,0.09067043,-0.027793135,-0.13867937,-0.22685085,0.21406187,0.15244572,0.06919144,-0.024757255,-0.1157511,-0.19066983,0.17857435,0.13080433,0.053937867,-0.021278124,-0.097168244,-0.16118738,0.1626198,0.100948334,0.04809174,-0.016015168,-0.084426425,-0.1438335,0.13453697,0.09014825,0.04157218,-0.017244073,-0.06863945,-0.12762396,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.5928377,0.3452694,-0.06295468
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.31917605,0.21540087,0.48895785,2.487978,2.5192578,2.5192578,0.14961107,-0.09955829,0.12908652,0.34187558,-0.41312206,-0.13853504,0.16976221,0.17566986,0.21087964,0.07338453,-0.22490267,-0.33435404,0.26799133,0.2559546,0.16372336,-0.0066761444,-0.19420214,-0.30755734,0.2814555,0.24003904,0.12186163,-0.021166975,-0.17098713,-0.26946375,0.27065414,0.19432163,0.10101835,-0.025880948,-0.14220831,-0.23741709,0.23148802,0.16623743,0.07788918,-0.022096574,-0.11940427,-0.20021029,0.19448674,0.14490537,0.060573727,-0.01811965,-0.10078483,-0.16946407,0.17756903,0.11196532,0.05623541,-0.014593921,-0.08731536,-0.15144728,0.14617424,0.1016724,0.04774619,-0.015962264,-0.07049728,-0.13518648,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.5941014,0.45691356,-0.05160024
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.2607826,0.7263521,0.16590524,0.60169035,3.2880611,3.2880611,0.15514067,-0.105694465,0.12231394,0.31662646,-0.41485417,-0.0831597,0.17020598,0.16396531,0.18760067,0.05640252,-0.21175238,-0.301553,0.26039746,0.24150363,0.14820966,-0.012711951,-0.18513943,-0.28890064,0.27243543,0.22983807,0.11309605,-0.022881676,-0.16560589,-0.2582991,0.2638661,0.18700203,0.09709117,-0.02685787,-0.13839811,-0.23057455,0.22626968,0.1618939,0.07537298,-0.02214372,-0.11686976,-0.19556527,0.1909562,0.14267036,0.058492914,-0.017596096,-0.099039026,-0.16610278,0.17471352,0.110222384,0.055801753,-0.014871819,-0.08577957,-0.14874019,0.14327453,0.101255246,0.046863846,-0.015985508,-0.06898561,-0.13342957,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.5520329,0.5076862,-0.052237473
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.09975265,0.5095965,0.708124,2.093299,2.8088984,2.8088984,0.15272383,-0.110413074,0.085593484,0.26498738,-0.35274947,-0.050733227,0.15306582,0.123966925,0.132825,0.03258557,-0.17629729,-0.24400094,0.22250435,0.19350706,0.10726609,-0.025808414,-0.1624109,-0.24267946,0.23074973,0.18738836,0.08363124,-0.031691033,-0.14921243,-0.22344899,0.22360338,0.15331472,0.07398249,-0.032567997,-0.12665598,-0.20271604,0.19179946,0.1337991,0.05769228,-0.026674522,-0.10751078,-0.17377001,0.16211556,0.11870474,0.044647574,-0.02143657,-0.09125333,-0.14869139,0.14855696,0.09152053,0.04351367,-0.017951312,-0.07933126,-0.13350527,0.12147069,0.0847373,0.03631734,-0.018250804,-0.063866705,-0.12022681,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.459148,0.46667096,-0.07149288
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.1772275,0.36434793,0.40212977,1.0838761,3.7669501,3.7669501,0.1423172,-0.111217424,0.02370041,0.18373008,-0.23588245,-0.028165141,0.12082381,0.05986644,0.04880942,-0.00023166486,-0.120109335,-0.15958284,0.15748517,0.1153351,0.043097466,-0.045240995,-0.12618421,-0.16957112,0.15958846,0.11612798,0.0357885,-0.04599983,-0.121800445,-0.165915,0.15345496,0.09615092,0.034405645,-0.041744716,-0.10666251,-0.1549983,0.1313186,0.08485149,0.027077263,-0.034394633,-0.091127835,-0.13574025,0.11093879,0.07589948,0.020755084,-0.028347412,-0.07735247,-0.117924124,0.10184385,0.058162216,0.021326166,-0.023048822,-0.06779334,-0.10634874,0.08292878,0.054466475,0.017621396,-0.022036731,-0.05491049,-0.09621556,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.31332406,0.35333824,-0.10371154
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.13702479,0.34407526,0.47223863,0.76529014,2.821281,2.821281,0.12437219,-0.10382228,-0.05208165,0.062126,-0.08613201,0.022750722,0.0790096,-0.020166906,-0.061835077,-0.048954654,-0.045048643,-0.03905043,0.071627066,0.013005475,-0.04095091,-0.06980331,-0.07542962,-0.06862145,0.06519933,0.02282708,-0.025979456,-0.062082436,-0.08243254,-0.08645512,0.060934614,0.021392934,-0.015669543,-0.05137759,-0.07701578,-0.0890881,0.051759154,0.021339424,-0.011471446,-0.042149007,-0.06678929,-0.08289714,0.043970242,0.02079822,-0.00934564,-0.035130624,-0.05681219,-0.07490427,0.040656034,0.015367694,-0.006155752,-0.028274816,-0.05047608,-0.06824267,0.0323603,0.015951904,-0.005731681,-0.025577627,-0.04130622,-0.062599264,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.104080856,0.22069955,-0.13569245
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.22644009,0.11232863,0.19759722,1.7484512,2.0249286,2.0249286,0.09953333,-0.08502932,-0.13104856,-0.10771956,0.07764643,0.1306542,0.03275411,-0.10835561,-0.1955198,-0.11876294,0.04581799,0.122832425,-0.028713163,-0.10724497,-0.14124005,-0.09861457,-0.010547804,0.059138335,-0.04604622,-0.08595671,-0.0974905,-0.077166304,-0.031294525,0.012861897,-0.04677529,-0.065346815,-0.071087226,-0.059230745,-0.037374984,-0.0074686618,-0.040344935,-0.051015884,-0.053669747,-0.047588054,-0.034361098,-0.017335936,-0.032733973,-0.040831733,-0.04234993,-0.039400045,-0.029694982,-0.02133501,-0.029456124,-0.032250278,-0.035087056,-0.03222381,-0.027273862,-0.0206393,-0.025872804,-0.026038153,-0.030806115,-0.027560918,-0.022778181,-0.020937504,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.17453067,0.110856086,-0.15752068
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.15087579,0.29533923,0.31668893,1.454307,2.2094927,2.2094927,0.0701184,-0.05811416,-0.20421982,-0.3080305,0.23914829,0.28360555,-0.013948708,-0.19630937,-0.33834842,-0.20180406,0.1435056,0.30934104,-0.13383476,-0.23349002,-0.24750048,-0.12842463,0.062167592,0.20087673,-0.16319029,-0.19942433,-0.17148434,-0.08960739,0.026680764,0.12217074,-0.15907046,-0.15543456,-0.12631567,-0.064414434,0.008378201,0.0818465,-0.1359062,-0.12504928,-0.095310554,-0.050127354,0.0029964184,0.05449764,-0.111603834,-0.10292321,-0.0749561,-0.0407309,0.0013791948,0.037491255,-0.10159301,-0.080002196,-0.06261454,-0.03445885,-0.0004821922,0.031788,-0.086034544,-0.067379735,-0.055127215,-0.027757974,-0.0011484146,0.0246578,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.49393523,0.034040555,-0.16757463
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.17510347,0.26704168,0.22505027,1.0146428,1.8989979,1.8989979,0.03988192,-0.031417042,-0.26298088,-0.49901035,0.38036355,0.44093177,-0.057536043,-0.274109,-0.46691597,-0.27936226,0.23419034,0.48637903,-0.23041043,-0.3479785,-0.34292382,-0.1532147,0.13202919,0.33402675,-0.27046677,-0.30193934,-0.23708852,-0.097708866,0.08301381,0.22510253,-0.26118153,-0.23661205,-0.17428575,-0.0664211,0.053304527,0.16606581,-0.22250342,-0.19122933,-0.13125557,-0.049946573,0.039702263,0.12242816,-0.18270232,-0.1579638,-0.10310622,-0.039652053,0.03187078,0.093253545,-0.16664053,-0.1222166,-0.08584852,-0.03490956,0.025843041,0.081596114,-0.14040609,-0.10353764,-0.07592245,-0.026459487,0.020258553,0.06783277,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.7963617,-0.017471563,-0.16842963
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.07426961,0.17231807,0.03791498,0.8087478,1.5362514,1.5362514,0.01183002,-0.010571548,-0.2989534,-0.64692384,0.48398796,0.56895196,-0.09412176,-0.33159456,-0.5599657,-0.3356891,0.3050305,0.6241295,-0.30585176,-0.4341225,-0.4121264,-0.16764164,0.18934178,0.43836296,-0.35322738,-0.37891963,-0.28419334,-0.09969269,0.13011943,0.30691758,-0.33933976,-0.29744312,-0.20820819,-0.06456382,0.091319226,0.23363294,-0.28853706,-0.24056724,-0.15652516,-0.046947744,0.070869565,0.17729817,-0.23669052,-0.19877373,-0.12287669,-0.036367867,0.05779156,0.13850178,-0.21604729,-0.15343976,-0.10186466,-0.033361677,0.048186194,0.12213303,-0.18175949,-0.13007487,-0.090448365,-0.023775185,0.03856285,0.10291362,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,1.0316589,-0.047938544,-0.16082023
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.018700626,0.18574737,0.11345626,0.8420451,1.5020443,1.5020443,-0.013262948,0.004200807,-0.30732346,-0.73811376,0.5401236,0.65588635,-0.12115488,-0.3623656,-0.60698265,-0.36447984,0.3496385,0.7097363,-0.35353744,-0.48323655,-0.44729838,-0.16898558,0.22968748,0.5045882,-0.4039956,-0.42271852,-0.30742398,-0.09413447,0.1647039,0.3608225,-0.38639262,-0.3319206,-0.22414559,-0.058026522,0.11996847,0.27918655,-0.32794505,-0.26819178,-0.16816776,-0.040582016,0.09453532,0.2149314,-0.26860663,-0.22131847,-0.13195634,-0.03047586,0.077517055,0.16990815,-0.24526723,-0.17057115,-0.1087517,-0.029409599,0.065185,0.15042952,-0.20627938,-0.1443608,-0.0969957,-0.019467521,0.05265865,0.12737718,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,1.1783036,-0.05519723,-0.14249904
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.073478386,0.16185477,0.22462276,0.508383,1.3927604,1.3927604,-0.03637514,0.015052237,-0.2899558,-0.77114046,0.550404,0.6987074,-0.13909699,-0.36612806,-0.60732555,-0.36479506,0.36831596,0.7424455,-0.3739289,-0.49520668,-0.4478692,-0.15662135,0.2534108,0.5327726,-0.4232348,-0.43339917,-0.30650115,-0.08058364,0.18721236,0.38728303,-0.4028056,-0.34020147,-0.22200817,-0.046483923,0.13976777,0.30325893,-0.34118754,-0.27432486,-0.1661563,-0.030592117,0.11114688,0.23591386,-0.278922,-0.22585672,-0.13033353,-0.021763727,0.09141162,0.18807416,-0.2546806,-0.17383856,-0.106570296,-0.022877892,0.077230684,0.16696654,-0.21425423,-0.14668444,-0.09556591,-0.013394048,0.06284022,0.1417396,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,1.2349665,-0.043952428,-0.11193558
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.097105496,0.17942663,0.13063648,0.67491984,1.3850647,1.3850647,-0.058019247,0.024353847,-0.25265273,-0.7483551,0.5224384,0.6933657,-0.14891864,-0.34531316,-0.56478614,-0.33794916,0.36299562,0.7242881,-0.36967385,-0.47328335,-0.41668567,-0.13184774,0.2612601,0.5252544,-0.41408136,-0.4142261,-0.2837806,-0.06020177,0.19820856,0.3883066,-0.39190686,-0.32504418,-0.203983,-0.030786594,0.15115558,0.30758238,-0.33125523,-0.261497,-0.15224425,-0.017716154,0.12108778,0.2417002,-0.27029765,-0.21473219,-0.119385496,-0.0108928615,0.09980752,0.19424425,-0.24670154,-0.16509041,-0.09671619,-0.014247636,0.084665924,0.17279297,-0.20762455,-0.13885209,-0.08726496,-0.0059594163,0.06930738,0.14704356,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,1.2059693,-0.026391253,-0.07086692
